chr6,40250001,0.009
chr6,40300001,0.0084375
chr6,40350001,0.009742857142857147
chr6,40400001,0.015605263157894738
chr6,40450001,3300.0
chr6,40500001,0.007340659340659342
chr6,40550001,0.006353535353535355
chr6,40600001,0.0045063291139240515
chr6,40650001,0.020000000000000004
chr6,40700001,0.011400000000000006
chr6,40750001,0.015296296296296297
chr6,40800001,0.005537037037037038
chr6,40850001,0.009055555555555556
chr6,40900001,0.0021999999999999997
chr6,40950001,3300.0
chr6,41000001,3300.0
chr6,41050001,3300.0
chr6,41100001,3300.0
chr6,41150001,3300.0
chr6,41200001,0.013461538461538462
chr6,41250001,0.017116279069767447
chr6,41300001,0.012752293577981648
chr6,41350001,0.013475
chr6,41400001,0.019837209302325586
chr6,41450001,0.01035
chr6,41500001,0.012150000000000003
chr6,41550001,0.009600000000000001
chr6,41600001,0.007689655172413794
chr6,41650001,0.01265
chr6,41700001,0.002
chr6,41750001,0.010777777777777778
chr6,41800001,0.008244444444444445
chr6,41850001,0.003142857142857142
chr6,41900001,0.010541666666666666
chr6,41950001,0.0064
chr6,42000001,0.009383561643835619
chr6,42050001,0.009826086956521742
chr6,42100001,0.023602739726027392
chr6,42150001,0.0323529411764706
chr6,42200001,0.038000000000000006
chr6,42250001,0.05092307692307692
chr6,42300001,0.031235294117647066
chr6,42350001,0.03314285714285714
chr6,42400001,0.05715151515151512
chr6,42450001,0.028600000000000004
chr6,42500001,0.012490196078431376
chr6,42550001,0.04048275862068965
chr6,42600001,0.054305555555555544
chr6,42650001,0.03404081632653059
chr6,42700001,0.031384615384615386
chr6,42750001,0.02460606060606061
chr6,42800001,0.03128125000000001
chr6,42850001,0.06199999999999997
chr6,42900001,0.06433333333333335
chr6,42950001,0.047098360655737664
chr6,43000001,3300.0
chr6,43050001,0.04775
chr6,43100001,0.048249999999999994
chr6,43150001,0.04111538461538462
chr6,43200001,0.01730769230769232
chr6,43250001,0.06111666666666667
chr6,43300001,0.041212121212121214
chr6,43350001,0.048159090909090915
chr6,43400001,0.01713333333333334
chr6,43450001,0.06783333333333334
chr6,43500001,3300.0
chr6,43550001,3300.0
chr6,43600001,3300.0
chr6,43650001,0.020000000000000004
chr6,43700001,0.017300000000000006
chr6,43750001,0.02581428571428571
chr6,43800001,0.045452380952380946
chr6,43850001,0.02652000000000001
chr6,43900001,0.028020408163265315
chr6,43950001,0.023460674157303366
chr6,44000001,0.021600000000000008
chr6,44050001,0.0338695652173913
chr6,44100001,0.02238709677419355
chr6,44150001,0.03910204081632652
chr6,44200001,0.041206896551724145
chr6,44250001,0.04501587301587302
chr6,44300001,0.034586206896551744
chr6,44350001,3300.0
chr6,44400001,3300.0
chr6,44450001,3300.0
chr6,44500001,0.0106304347826087
chr6,44550001,0.04544117647058825
chr6,44600001,0.050126760563380286
chr6,44650001,0.03583333333333332
chr6,44700001,0.04083529411764705
chr6,44750001,0.06228571428571431
chr6,44800001,0.03287804878048781
chr6,44850001,0.031080000000000007
chr6,44900001,0.01793750000000001
chr6,44950001,0.0481315789473684
chr6,45000001,0.03895555555555556
chr6,45050001,0.03586842105263157
chr6,45100001,0.02874
chr6,45150001,0.03222988505747127
chr6,45200001,0.040590909090909094
chr6,45250001,0.0314516129032258
chr6,45300001,0.020276595744680864
chr6,45350001,0.015600000000000004
chr6,45400001,0.04056818181818181
chr6,45450001,0.02755000000000001
chr6,45500001,0.006615384615384617
chr6,45550001,0.02817391304347826
chr6,45600001,0.036067796610169484
chr6,45650001,0.04541509433962262
chr6,45700001,0.013772727272727277
chr6,45750001,0.026746478873239422
chr6,45800001,0.039415730337078646
chr6,45850001,0.054170731707317066
chr6,45900001,0.04857142857142858
chr6,45950001,0.04352325581395347
chr6,46000001,0.05235294117647058
chr6,46050001,0.032461538461538465
chr6,46100001,0.04558888888888889
chr6,46150001,0.020586206896551735
chr6,46200001,3300.0
chr6,46250001,3300.0
chr6,46300001,3300.0
chr6,46350001,3300.0
chr6,46400001,3300.0
chr6,46450001,3300.0
chr6,46500001,3300.0
chr6,46550001,3300.0
chr6,46600001,0.0228
chr6,46650001,0.019366666666666678
chr6,46700001,0.029294117647058825
chr6,46750001,3300.0
chr6,46800001,0.031
chr6,46850001,0.031740740740740736
chr6,46900001,0.011609375000000005
chr6,46950001,0.016112582781456945
chr6,47000001,0.015733333333333335
chr6,47050001,0.006888888888888891
chr6,47100001,0.018540983606557385
chr6,47150001,3300.0
chr6,47200001,3300.0
chr6,47250001,0.031142857142857146
chr6,47300001,0.03786363636363637
chr6,47350001,0.028999999999999977
chr6,47400001,0.03859459459459458
chr6,47450001,0.021608695652173923
chr6,47500001,0.033491803278688496
chr6,47550001,0.01491891891891892
chr6,47600001,0.037825
chr6,47650001,0.020600000000000004
chr6,47700001,0.01602272727272728
chr6,47750001,0.03497297297297298
chr6,47800001,0.03416666666666668
chr6,47850001,0.02085321100917431
chr6,47900001,0.02989552238805969
chr6,47950001,3300.0
chr6,48000001,0.03414285714285715
chr6,48050001,0.019833333333333338
chr6,48100001,0.020375000000000004
chr6,48150001,0.03690909090909091
chr6,48200001,0.051500000000000004
chr6,48250001,0.023000000000000003
chr6,48300001,0.03830000000000001
chr6,48350001,0.02963333333333335
chr6,48400001,0.046806451612903234
chr6,48450001,0.03130000000000001
chr6,48500001,3300.0
chr6,48550001,0.012058823529411766
chr6,48600001,0.016125984251968498
chr6,48650001,0.022558441558441555
chr6,48700001,0.02125
chr6,48750001,0.035454545454545454
chr6,48800001,0.02237209302325582
chr6,48850001,0.0503709677419355
chr6,48900001,0.04014049586776859
chr6,48950001,0.02588333333333333
chr6,49000001,0.04731999999999999
chr6,49050001,0.06062931034482757
chr6,49100001,0.03571428571428571
chr6,49150001,0.027599999999999996
chr6,49200001,0.029081632653061226
chr6,49250001,0.03127941176470588
chr6,49300001,0.07944444444444448
chr6,49350001,0.04009740259740258
chr6,49400001,0.06004166666666667
chr6,49450001,0.03405263157894736
chr6,49500001,0.06689090909090908
chr6,49550001,0.028368421052631588
chr6,49600001,0.01174509803921569
chr6,49650001,0.053929824561403515
chr6,49700001,0.03833333333333334
chr6,49750001,0.026770491803278687
chr6,49800001,0.019041666666666675
chr6,49850001,0.07148571428571429
chr6,49900001,0.0252
chr6,49950001,0.071125
chr6,50000001,0.0486
chr6,50050001,0.035136363636363646
chr6,50100001,0.025666666666666657
chr6,50150001,0.04399193548387096
chr6,50200001,0.03858510638297869
chr6,50250001,0.03655319148936171
chr6,50300001,0.03365624999999999
chr6,50350001,0.0169433962264151
chr6,50400001,0.030499999999999996
chr6,50450001,0.026000000000000002
chr6,50500001,0.058800000000000005
chr6,50550001,0.03615384615384616
chr6,50600001,0.04272727272727272
chr6,50650001,0.026285714285714284
chr6,50700001,0.05058064516129032
chr6,50750001,0.020999999999999994
chr6,50800001,0.0281578947368421
chr6,50850001,0.032799999999999996
chr6,50900001,3300.0
chr6,50950001,3300.0
chr6,51000001,0.023782608695652182
chr6,51050001,0.03998305084745761
chr6,51100001,0.03774137931034483
chr6,51150001,0.04149367088607595
chr6,51200001,0.05650704225352112
chr6,51250001,0.029327586206896548
chr6,51300001,0.02562500000000001
chr6,51350001,0.04193939393939394
chr6,51400001,0.026783783783783797
chr6,51450001,0.039720000000000005
chr6,51500001,0.01963076923076923
chr6,51550001,0.02177215189873417
chr6,51600001,0.024964285714285724
chr6,51650001,0.042440677966101695
chr6,51700001,0.02165789473684211
chr6,51750001,0.027352941176470587
chr6,51800001,0.048750000000000016
chr6,51850001,0.022277777777777782
chr6,51900001,0.02427692307692307
chr6,51950001,0.05904166666666666
chr6,52000001,0.05428985507246375
chr6,52050001,0.06347169811320755
chr6,52100001,0.02983636363636363
chr6,52150001,0.04375675675675675
chr6,52200001,0.0188
chr6,52250001,0.04582692307692309
chr6,52300001,0.05258928571428571
chr6,52350001,0.06554237288135595
chr6,52400001,0.05399999999999999
chr6,52450001,0.03682692307692307
chr6,52500001,0.04557142857142858
chr6,52550001,0.029188679245283018
chr6,52600001,0.026354166666666668
chr6,52650001,0.05873333333333334
chr6,52700001,0.048285714285714265
chr6,52750001,3300.0
chr6,52800001,0.024
chr6,52850001,0.02716666666666667
chr6,52900001,0.02488888888888889
chr6,52950001,0.03722727272727274
chr6,53000001,3300.0
chr6,53050001,3300.0
chr6,53100001,0.03620588235294118
chr6,53150001,0.044471428571428565
chr6,53200001,0.033121212121212114
chr6,53250001,0.03188888888888889
chr6,53300001,3300.0
chr6,53350001,0.2529795918367347
chr6,53400001,0.23554411764705876
chr6,53450001,0.2141666666666667
chr6,53500001,0.21223809523809523
chr6,53550001,3300.0
chr6,53600001,0.25507142857142856
chr6,53650001,0.2321111111111112
chr6,53700001,0.22472727272727272
chr6,53750001,3300.0
chr6,53800001,3300.0
chr6,53850001,0.23020000000000002
chr6,53900001,3300.0
chr6,53950001,3300.0
chr6,54000001,0.2272
chr6,54050001,3300.0
chr6,54100001,3300.0
chr6,54150001,3300.0
chr6,54200001,0.22303448275862073
chr6,54250001,0.2235531914893617
chr6,54300001,0.252765625
chr6,54350001,0.25107999999999997
chr6,54400001,0.26441176470588235
chr6,54450001,3300.0
chr6,54500001,3300.0
chr6,54550001,3300.0
chr6,54600001,0.17683333333333331
chr6,54650001,3300.0
chr6,54700001,0.186578947368421
chr6,54750001,0.21281666666666674
chr6,54800001,0.234625
chr6,54850001,0.18427586206896548
chr6,54900001,0.21971428571428572
chr6,54950001,0.2473888888888888
chr6,55000001,0.2225
chr6,55050001,0.21676923076923077
chr6,55100001,0.20615789473684207
chr6,55150001,0.1965757575757576
chr6,55200001,0.21956701030927825
chr6,55250001,0.22593333333333335
chr6,55300001,0.19594202898550728
chr6,55350001,0.2291475409836065
chr6,55400001,0.2328181818181818
chr6,55450001,3300.0
chr6,55500001,3300.0
chr6,55550001,3300.0
chr6,55600001,0.21742857142857144
chr6,55650001,0.204
chr6,55700001,0.1866938775510204
chr6,55750001,0.24825
chr6,55800001,0.2351463414634146
chr6,55850001,0.25664999999999993
chr6,55900001,0.22259055118110224
chr6,55950001,0.2051
chr6,56000001,0.2460081967213115
chr6,56050001,0.2995031055900618
chr6,56100001,0.23921387283236986
chr6,56150001,0.20873809523809522
chr6,56200001,0.21189473684210527
chr6,56250001,0.20885714285714282
chr6,56300001,0.18427999999999992
chr6,56350001,3300.0
chr6,56400001,0.189
chr6,56450001,3300.0
chr6,56500001,3300.0
chr6,56550001,3300.0
chr6,56600001,0.20740000000000003
chr6,56650001,3300.0
chr6,56700001,3300.0
chr6,56750001,3300.0
chr6,56800001,3300.0
chr6,56850001,3300.0
chr6,56900001,0.2453833333333334
chr6,56950001,3300.0
chr6,57000001,0.28290000000000004
chr6,57050001,0.2110909090909091
chr6,57100001,0.18177777777777776
chr6,57150001,0.17960000000000004
chr6,57200001,0.19513793103448276
chr6,57250001,0.12084375
chr6,57300001,3300.0
chr6,57350001,3300.0
chr6,57400001,3300.0
chr6,57450001,3300.0
chr6,57500001,3300.0
chr6,57550001,0.19096
chr6,57600001,0.13590625
chr6,57650001,0.18286440677966104
chr6,57700001,0.12795238095238093
chr6,57750001,0.17829999999999996
chr6,57800001,0.145
chr6,57850001,0.20062500000000003
chr6,57900001,0.17882758620689662
chr6,57950001,0.1343260869565218
chr6,58000001,0.2185576923076923
chr6,58050001,0.23097297297297295
chr6,58100001,0.2237460317460317
chr6,58150001,0.21178205128205135
chr6,58200001,0.23185185185185186
chr6,58250001,0.2104204545454545
chr6,58300001,0.1985
chr6,58350001,0.2057592592592593
chr6,58400001,0.19554814814814805
chr6,58450001,0.25810638297872335
chr6,58500001,3300.0
chr6,58550001,3300.0
chr6,58600001,0.17850000000000002
chr6,58650001,3300.0
chr6,58700001,3300.0
chr6,58750001,3300.0
chr6,58800001,0.24125423728813566
chr6,58850001,0.29062790697674423
chr6,58900001,0.334
chr6,58950001,3300.0
chr6,59000001,0.36746666666666666
chr6,59050001,0.28471428571428575
chr6,59100001,3300.0
chr6,59150001,0.2071111111111111
chr6,59200001,0.3205769230769231
chr6,59250001,0.15924193548387097
chr6,59300001,0.11764705882352941
chr6,59350001,3300.0
chr6,59400001,0.15266666666666667
chr6,59450001,0.20553333333333335
chr6,59500001,0.19846666666666668
chr6,59550001,0.10177777777777777
chr6,59600001,3300.0
chr6,59650001,3300.0
chr6,59700001,0.31376000000000004
chr6,59750001,3300.0
chr6,59800001,3300.0
chr6,59850001,3300.0
chr6,59900001,3300.0
chr6,59950001,3300.0
chr6,60000001,3300.0
chr6,60050001,3300.0
chr6,60100001,3300.0
chr6,60150001,3300.0
chr6,60200001,0.3283529411764706
chr6,60250001,0.31681318681318676
chr6,60300001,0.27593181818181817
chr6,60350001,0.37858730158730153
chr6,60400001,0.3166071428571429
chr6,60450001,0.3141851851851852
chr6,60500001,0.3223333333333333
chr6,60550001,0.28428282828282825
chr6,60600001,0.3473671875000001
chr6,60650001,0.3264545454545455
chr6,60700001,0.2697142857142857
chr6,60750001,0.27608
chr6,60800001,0.29144444444444445
chr6,60850001,0.25616000000000005
chr6,60900001,0.22231578947368416
chr6,60950001,0.26449999999999996
chr6,61000001,0.36707692307692313
chr6,61050001,0.45320588235294124
chr6,61100001,0.44445833333333323
chr6,61150001,0.4341168831168833
chr6,61200001,0.4384520547945206
chr6,61250001,0.41604901960784296
chr6,61300001,0.4641896551724138
chr6,61350001,0.42009210526315777
chr6,61400001,0.4317425742574254
chr6,61450001,0.36809649122807
chr6,61500001,0.29044537815126065
chr6,61550001,0.3093200000000001
chr6,61600001,0.3349999999999999
chr6,61650001,0.27562500000000006
chr6,61700001,0.1502857142857143
chr6,61750001,3300.0
chr6,61800001,3300.0
chr6,61850001,0.2298
chr6,61900001,0.23600000000000002
chr6,61950001,0.3143589743589744
chr6,62000001,0.3413913043478261
chr6,62050001,0.2784318181818182
chr6,62100001,0.34679245283018867
chr6,62150001,0.2978200000000001
chr6,62200001,0.2755384615384615
chr6,62250001,0.35650000000000004
chr6,62300001,0.3231666666666666
chr6,62350001,0.2703417721518986
chr6,62400001,0.2568541666666667
chr6,62450001,0.2948815789473685
chr6,62500001,0.3017313432835821
chr6,62550001,0.3293111111111112
chr6,62600001,0.3083
chr6,62650001,0.3248214285714286
chr6,62700001,0.29778260869565226
chr6,62750001,0.295921568627451
chr6,62800001,0.3464345238095237
chr6,62850001,0.2870555555555554
chr6,62900001,0.29489473684210527
chr6,62950001,0.35379999999999995
chr6,63000001,0.3555595238095237
chr6,63050001,0.33895652173913055
chr6,63100001,0.3612
chr6,63150001,0.30734756097561
chr6,63200001,0.3154592592592593
chr6,63250001,0.32891891891891895
chr6,63300001,0.29783333333333334
chr6,63350001,3300.0
chr6,63400001,0.3059444444444444
chr6,63450001,0.29848333333333316
chr6,63500001,0.2894819277108434
chr6,63550001,0.264625
chr6,63600001,3300.0
chr6,63650001,3300.0
chr6,63700001,3300.0
chr6,63750001,3300.0
chr6,63800001,3300.0
chr6,63850001,3300.0
chr6,63900001,3300.0
chr6,63950001,3300.0
chr6,64000001,0.30060000000000003
chr6,64050001,3300.0
chr6,64100001,3300.0
chr6,64150001,0.3203111111111111
chr6,64200001,0.31253125
chr6,64250001,0.3732960526315791
chr6,64300001,0.39132812499999997
chr6,64350001,0.3467014925373135
chr6,64400001,0.24845045045045053
chr6,64450001,0.24457692307692294
chr6,64500001,0.2998999999999999
chr6,64550001,3300.0
chr6,64600001,0.32720000000000005
chr6,64650001,0.2948
chr6,64700001,3300.0
chr6,64750001,0.28533333333333327
chr6,64800001,0.2898055555555556
chr6,64850001,0.32365753424657534
chr6,64900001,0.35125490196078435
chr6,64950001,0.4244000000000001
chr6,65000001,0.45363829787234045
chr6,65050001,0.45786363636363636
chr6,65100001,0.4692833333333333
chr6,65150001,0.46828846153846154
chr6,65200001,3300.0
chr6,65250001,3300.0
chr6,65300001,0.46055
chr6,65350001,0.44859281437125736
chr6,65400001,0.43611570247933873
chr6,65450001,0.4550666666666665
chr6,65500001,0.451190909090909
chr6,65550001,0.4145274725274725
chr6,65600001,3300.0
chr6,65650001,3300.0
chr6,65700001,3300.0
chr6,65750001,3300.0
chr6,65800001,0.4209125
chr6,65850001,0.45543137254902005
chr6,65900001,0.41355421686746985
chr6,65950001,0.4371111111111112
chr6,66000001,0.4415227272727273
chr6,66050001,0.40484337349397587
chr6,66100001,0.3708235294117646
chr6,66150001,0.40210000000000007
chr6,66200001,0.4452307692307693
chr6,66250001,0.4416818181818181
chr6,66300001,0.4387213114754098
chr6,66350001,0.42464556962025324
chr6,66400001,0.46035616438356164
chr6,66450001,0.46924342105263134
chr6,66500001,0.46079166666666665
chr6,66550001,0.4161165048543691
chr6,66600001,0.43649275362318835
chr6,66650001,0.45795652173913026
chr6,66700001,0.4597065217391304
chr6,66750001,0.4218148148148147
chr6,66800001,0.4090949720670392
chr6,66850001,0.46122
chr6,66900001,0.4688181818181818
chr6,66950001,0.4136034482758622
chr6,67000001,3300.0
chr6,67050001,3300.0
chr6,67100001,3300.0
chr6,67150001,0.4587
chr6,67200001,0.46788
chr6,67250001,0.43763218390804587
chr6,67300001,3300.0
chr6,67350001,3300.0
chr6,67400001,3300.0
chr6,67450001,3300.0
chr6,67500001,3300.0
chr6,67550001,3300.0
chr6,67600001,3300.0
chr6,67650001,0.47542857142857137
chr6,67700001,3300.0
chr6,67750001,3300.0
chr6,67800001,0.4098235294117647
chr6,67850001,0.464906976744186
chr6,67900001,3300.0
chr6,67950001,0.417
chr6,68000001,0.47076744186046493
chr6,68050001,0.4016491228070177
chr6,68100001,0.4512999999999999
chr6,68150001,0.4771212121212121
chr6,68200001,0.44633333333333336
chr6,68250001,0.4422555555555555
chr6,68300001,0.4422817679558007
chr6,68350001,0.4569354838709677
chr6,68400001,0.44037931034482747
chr6,68450001,0.4461231884057972
chr6,68500001,0.4575476190476188
chr6,68550001,0.4279710144927537
chr6,68600001,0.4456842105263158
chr6,68650001,0.4327
chr6,68700001,0.4433846153846153
chr6,68750001,0.39398461538461543
chr6,68800001,0.41762820512820514
chr6,68850001,0.4731228070175438
chr6,68900001,0.4624545454545456
chr6,68950001,0.3889803921568627
chr6,69000001,0.43738235294117644
chr6,69050001,0.43711627906976736
chr6,69100001,0.41825
chr6,69150001,3300.0
chr6,69200001,3300.0
chr6,69250001,0.36319999999999997
chr6,69300001,3300.0
chr6,69350001,0.4634545454545455
chr6,69400001,0.45056944444444447
chr6,69450001,0.40399999999999986
chr6,69500001,0.4421231884057974
chr6,69550001,0.43584482758620685
chr6,69600001,0.42015
chr6,69650001,3300.0
chr6,69700001,3300.0
chr6,69750001,3300.0
chr6,69800001,0.42970833333333336
chr6,69850001,0.44199999999999995
chr6,69900001,3300.0
chr6,69950001,0.4231666666666667
chr6,70000001,0.452625
chr6,70050001,3300.0
chr6,70100001,3300.0
chr6,70150001,3300.0
chr6,70200001,0.45081333333333345
chr6,70250001,3300.0
chr6,70300001,0.4455145631067959
chr6,70350001,0.4452159090909093
chr6,70400001,0.46756626506024124
chr6,70450001,0.4497611940298509
chr6,70500001,0.4575588235294117
chr6,70550001,0.44869565217391316
chr6,70600001,0.44390666666666656
chr6,70650001,3300.0
chr6,70700001,3300.0
chr6,70750001,0.39916666666666667
chr6,70800001,3300.0
chr6,70850001,3300.0
chr6,70900001,3300.0
chr6,70950001,3300.0
chr6,71000001,3300.0
chr6,71050001,0.40708
chr6,71100001,0.4781956521739133
chr6,71150001,0.4544736842105263
chr6,71200001,0.46412
chr6,71250001,0.4502134831460675
chr6,71300001,0.45208771929824565
chr6,71350001,0.4016666666666666
chr6,71400001,0.44524489795918354
chr6,71450001,0.4293666666666668
chr6,71500001,0.44948333333333346
chr6,71550001,0.46989583333333323
chr6,71600001,0.4592388059701493
chr6,71650001,0.4717608695652174
chr6,71700001,0.44930645161290333
chr6,71750001,0.4568947368421051
chr6,71800001,0.46419402985074637
chr6,71850001,0.46261363636363656
chr6,71900001,0.45389655172413795
chr6,71950001,0.46039583333333334
chr6,72000001,0.46259210526315764
chr6,72050001,0.4367
chr6,72100001,0.44622727272727264
chr6,72150001,0.4248809523809521
chr6,72200001,0.47074242424242435
chr6,72250001,0.43938888888888894
chr6,72300001,0.4442727272727272
chr6,72350001,0.41066666666666657
chr6,72400001,0.4315593220338983
chr6,72450001,0.46300869565217406
chr6,72500001,0.43897674418604643
chr6,72550001,0.40492405063291115
chr6,72600001,0.44664705882352973
chr6,72650001,0.44425
chr6,72700001,0.4422941176470589
chr6,72750001,0.4728571428571429
chr6,72800001,0.46994339622641523
chr6,72850001,0.4666949152542373
chr6,72900001,0.45779545454545456
chr6,72950001,0.4221111111111111
chr6,73000001,0.452
chr6,73050001,3300.0
chr6,73100001,3300.0
chr6,73150001,0.46978461538461536
chr6,73200001,0.459430769230769
chr6,73250001,0.4314199999999998
chr6,73300001,0.4343272727272728
chr6,73350001,0.3829333333333333
chr6,73400001,0.46803703703703703
chr6,73450001,0.4286
chr6,73500001,3300.0
chr6,73550001,0.3617142857142857
chr6,73600001,0.4144999999999999
chr6,73650001,3300.0
chr6,73700001,0.43830612244897965
chr6,73750001,0.4286521739130432
chr6,73800001,0.4260526315789475
chr6,73850001,0.45486792452830205
chr6,73900001,0.4400520833333334
chr6,73950001,0.46373972602739716
chr6,74000001,0.45298765432098775
chr6,74050001,0.4772119205298014
chr6,74100001,0.45501515151515154
chr6,74150001,0.45425000000000004
chr6,74200001,0.46826315789473677
chr6,74250001,0.4689411764705883
chr6,74300001,0.46645833333333336
chr6,74350001,0.3798888888888889
chr6,74400001,0.4696249999999998
chr6,74450001,0.39931034482758615
chr6,74500001,0.42725
chr6,74550001,0.45843589743589735
chr6,74600001,0.46706249999999994
chr6,74650001,0.4703333333333333
chr6,74700001,3300.0
chr6,74750001,0.4374864864864865
chr6,74800001,0.44991111111111093
chr6,74850001,0.43914285714285717
chr6,74900001,3300.0
chr6,74950001,3300.0
chr6,75000001,0.43481818181818177
chr6,75050001,3300.0
chr6,75100001,0.4805384615384616
chr6,75150001,0.46677777777777785
chr6,75200001,0.3306
chr6,75250001,0.46585714285714286
chr6,75300001,0.4461296296296297
chr6,75350001,0.4077750000000001
chr6,75400001,0.4436341463414633
chr6,75450001,0.4393000000000001
chr6,75500001,0.47151063829787243
chr6,75550001,0.45920967741935476
chr6,75600001,0.4120227272727272
chr6,75650001,0.4667868852459018
chr6,75700001,0.46014814814814814
chr6,75750001,0.45282352941176474
chr6,75800001,0.4407631578947368
chr6,75850001,0.4436538461538462
chr6,75900001,0.4514838709677419
chr6,75950001,0.41963492063492047
chr6,76000001,0.46348571428571433
chr6,76050001,3300.0
chr6,76100001,3300.0
chr6,76150001,3300.0
chr6,76200001,3300.0
chr6,76250001,3300.0
chr6,76300001,3300.0
chr6,76350001,3300.0
chr6,76400001,3300.0
chr6,76450001,3300.0
chr6,76500001,3300.0
chr6,76550001,0.45536842105263164
chr6,76600001,0.44801204819277113
chr6,76650001,0.4403373493975903
chr6,76700001,3300.0
chr6,76750001,0.37849999999999995
chr6,76800001,0.44835000000000014
chr6,76850001,0.42984482758620685
chr6,76900001,3300.0
chr6,76950001,3300.0
chr6,77000001,3300.0
chr6,77050001,3300.0
chr6,77100001,3300.0
chr6,77150001,3300.0
chr6,77200001,0.42976470588235294
chr6,77250001,0.4469736842105263
chr6,77300001,0.4299183673469388
chr6,77350001,0.46336734693877557
chr6,77400001,0.4429333333333333
chr6,77450001,3300.0
chr6,77500001,3300.0
chr6,77550001,3300.0
chr6,77600001,0.42850000000000005
chr6,77650001,0.43850000000000006
chr6,77700001,0.33954545454545454
chr6,77750001,0.34550000000000003
chr6,77800001,0.37999999999999995
chr6,77850001,3300.0
chr6,77900001,0.4542
chr6,77950001,3300.0
chr6,78000001,3300.0
chr6,78050001,3300.0
chr6,78100001,0.4583999999999999
chr6,78150001,0.45510526315789473
chr6,78200001,0.4373999999999998
chr6,78250001,3300.0
chr6,78300001,0.45680000000000004
chr6,78350001,0.43957142857142856
chr6,78400001,0.4534787234042553
chr6,78450001,0.47099038461538467
chr6,78500001,0.3935227272727273
chr6,78550001,0.4244090909090909
chr6,78600001,0.4626
chr6,78650001,0.473375
chr6,78700001,0.44799999999999995
chr6,78750001,0.4231428571428571
chr6,78800001,0.4348285714285715
chr6,78850001,0.46420408163265325
chr6,78900001,0.462325
chr6,78950001,0.44529166666666664
chr6,79000001,0.4572380952380951
chr6,79050001,0.435153846153846
chr6,79100001,0.45531111111111094
chr6,79150001,0.44929729729729734
chr6,79200001,0.4771666666666667
chr6,79250001,0.43726923076923074
chr6,79300001,0.4286323529411765
chr6,79350001,0.4362777777777778
chr6,79400001,0.41534375
chr6,79450001,0.44568965517241377
chr6,79500001,0.48021428571428576
chr6,79550001,0.4611111111111111
chr6,79600001,0.45473913043478253
chr6,79650001,3300.0
chr6,79700001,0.42105555555555557
chr6,79750001,0.4386875
chr6,79800001,0.4503333333333334
chr6,79850001,0.466021739130435
chr6,79900001,0.44899999999999995
chr6,79950001,0.4348333333333334
chr6,80000001,0.425551401869159
chr6,80050001,0.45844262295081967
chr6,80100001,0.4705166666666665
chr6,80150001,0.41618181818181815
chr6,80200001,0.4658636363636365
chr6,80250001,0.4443947368421052
chr6,80300001,0.4723137254901959
chr6,80350001,0.45175000000000004
chr6,80400001,0.4652142857142857
chr6,80450001,0.46175
chr6,80500001,0.45984259259259247
chr6,80550001,0.44172972972972974
chr6,80600001,0.4352105263157895
chr6,80650001,3300.0
chr6,80700001,3300.0
chr6,80750001,0.39980000000000004
chr6,80800001,3300.0
chr6,80850001,3300.0
chr6,80900001,3300.0
chr6,80950001,3300.0
chr6,81000001,3300.0
chr6,81050001,0.4619135802469133
chr6,81100001,0.43172169811320765
chr6,81150001,0.42442857142857143
chr6,81200001,0.4243857142857141
chr6,81250001,0.4400408163265309
chr6,81300001,0.4596716417910446
chr6,81350001,0.46946551724137914
chr6,81400001,0.4732638888888887
chr6,81450001,0.45016666666666655
chr6,81500001,0.4161818181818182
chr6,81550001,0.44384
chr6,81600001,0.4394098360655737
chr6,81650001,0.4658135593220338
chr6,81700001,0.457375
chr6,81750001,3300.0
chr6,81800001,3300.0
chr6,81850001,0.45392307692307693
chr6,81900001,0.44195454545454543
chr6,81950001,0.4659836065573771
chr6,82000001,0.46076712328767117
chr6,82050001,0.4514444444444442
chr6,82100001,0.4337462686567164
chr6,82150001,0.4722962962962964
chr6,82200001,0.4558484848484848
chr6,82250001,0.46307142857142847
chr6,82300001,0.43770270270270273
chr6,82350001,0.4708225806451613
chr6,82400001,0.4435121951219512
chr6,82450001,0.44565714285714303
chr6,82500001,0.4602083333333335
chr6,82550001,0.43460975609756114
chr6,82600001,0.3713076923076923
chr6,82650001,0.40544444444444444
chr6,82700001,0.4220217391304348
chr6,82750001,0.43919753086419755
chr6,82800001,0.40963888888888894
chr6,82850001,0.4648333333333334
chr6,82900001,3300.0
chr6,82950001,3300.0
chr6,83000001,3300.0
chr6,83050001,3300.0
chr6,83100001,3300.0
chr6,83150001,3300.0
chr6,83200001,0.46721176470588244
chr6,83250001,0.47288235294117664
chr6,83300001,0.47314285714285714
chr6,83350001,3300.0
chr6,83400001,0.45916666666666667
chr6,83450001,3300.0
chr6,83500001,0.4460624999999999
chr6,83550001,0.43146
chr6,83600001,0.43702499999999994
chr6,83650001,0.44812121212121225
chr6,83700001,0.4608181818181818
chr6,83750001,0.44986666666666664
chr6,83800001,0.4185000000000001
chr6,83850001,3300.0
chr6,83900001,3300.0
chr6,83950001,3300.0
chr6,84000001,0.41980000000000006
chr6,84050001,0.43474999999999997
chr6,84100001,0.4734
chr6,84150001,3300.0
chr6,84200001,3300.0
chr6,84250001,3300.0
chr6,84300001,0.47414814814814804
chr6,84350001,0.4379999999999999
chr6,84400001,0.3836909090909092
