chr6	101050001	101100000	49.5	83.38095238095238	0
chr6	101100001	101150000	86.3225806451613	89.61290322580645	0
chr6	101150001	101200000	82.32608695652173	95.21739130434783	0
chr6	101200001	101250000	92.56	80.76	0
chr6	101250001	101300000	73.1875	80.75	0
chr6	101300001	101350000	78.22222222222223	93.66666666666667	0
chr6	101350001	101400000	78.57142857142857	77.14285714285714	0
chr6	101400001	101450000	77.15384615384616	55.07692307692308	0
chr6	101450001	101500000	99.75	37.75	0
chr6	101500001	101550000	32.833333333333336	91.66666666666667	0
chr6	101550001	101600000	32.333333333333336	71.0	0
chr6	101600001	101650000	49.22222222222222	51.77777777777778	0
chr6	101650001	101700000	59.107142857142854	42.589285714285715	0
chr6	101700001	101750000	51.85526315789474	43.85526315789474	0
chr6	101750001	101800000	43.35526315789474	49.36842105263158	0
chr6	101800001	101850000	52.960396039603964	47.18811881188119	0
chr6	101850001	101900000	48.75	40.82142857142857	0
chr6	101900001	101950000	43.0	41.75	0
chr6	101950001	102000000	40.65909090909091	45.0	0
chr6	102000001	102050000	43.80434782608695	40.05434782608695	0
chr6	102050001	102100000	46.973684210526315	35.921052631578945	0
chr6	102100001	102150000	50.36363636363637	33.63636363636363	0
chr6	102150001	102200000	46.85	34.1	0
chr6	102200001	102250000	39.25	45.25	0
chr6	102250001	102300000	46.4	40.4	0
chr6	102300001	102350000	55.333333333333336	40.0	0
chr6	102350001	102400000	45.0	54.5	0
chr6	102400001	102450000	35.0	42.666666666666664	0
chr6	102450001	102500000	44.92857142857143	36.714285714285715	0
chr6	102500001	102550000	54.94117647058823	47.94117647058823	0
chr6	102550001	102600000	47.05511811023622	41.69291338582677	0
chr6	102600001	102650000	47.682539682539684	42.26190476190476	0
chr6	102650001	102700000	54.5	46.425925925925924	0
chr6	102700001	102750000	48.55555555555556	36.98148148148148	0
chr6	102750001	102800000	42.13513513513514	38.21621621621622	0
chr6	102800001	102850000	48.205128205128204	36.794871794871796	0
chr6	102850001	102900000	46.885714285714286	38.48571428571429	0
chr6	102900001	102950000	48.4	40.4	0
chr6	102950001	103000000	49.714285714285715	36.57142857142857	0
chr6	103000001	103050000	44.371428571428574	41.51428571428571	0
chr6	103050001	103100000	58.189189189189186	51.2972972972973	0
chr6	103100001	103150000	66.01315789473684	51.38157894736842	0
chr6	103150001	103200000	49.391304347826086	40.768115942028984	0
chr6	103200001	103250000	54.45454545454545	37.81818181818182	0
chr6	103250001	103300000	47.15873015873016	37.6031746031746	0
chr6	103300001	103350000	49.62686567164179	53.865671641791046	0
chr6	103350001	103400000	48.33734939759036	44.03012048192771	0
chr6	103400001	103450000	48.65546218487395	37.60504201680672	0
chr6	103450001	103500000	46.28260869565217	41.77173913043478	0
chr6	103500001	103550000	38.98809523809524	44.916666666666664	0
chr6	103550001	103600000	55.211009174311926	32.518348623853214	0
chr6	103600001	103650000	48.361702127659576	42.340425531914896	0
chr6	103650001	103700000	44.282051282051285	43.87179487179487	0
chr6	103700001	103750000	41.280701754385966	39.54385964912281	0
chr6	103750001	103800000	38.083333333333336	37.625	0
chr6	103800001	103850000	41.666666666666664	44.333333333333336	0
chr6	103850001	103900000	40.44444444444444	48.888888888888886	0
chr6	103900001	103950000	35.25	33.583333333333336	0
chr6	103950001	104000000	70.16666666666667	38.0	0
chr6	104000001	104050000	49.183673469387756	33.3469387755102	0
chr6	104050001	104100000	41.29323308270677	37.744360902255636	0
chr6	104100001	104150000	37.57798165137615	52.61467889908257	0
chr6	104150001	104200000	55.22222222222222	42.43055555555556	0
chr6	104200001	104250000	48.375	51.75	0
chr6	104250001	104300000	38.2962962962963	48.68518518518518	0
chr6	104300001	104350000	51.70909090909091	41.0	0
chr6	104350001	104400000	44.375	48.854166666666664	0
chr6	104400001	104450000	50.0	48.5	0
chr6	104450001	104500000	48.25	43.5	0
chr6	104500001	104550000	36.370370370370374	43.76543209876543	0
chr6	104550001	104600000	53.22950819672131	41.22950819672131	0
chr6	104600001	104650000	47.92857142857143	40.07142857142857	0
chr6	104650001	104700000	45.8421052631579	49.26315789473684	0
chr6	104700001	104750000	48.91304347826087	45.47826086956522	0
chr6	104750001	104800000	47.25	50.770833333333336	0
chr6	104800001	104850000	37.25	41.875	0
chr6	104850001	104900000	45.04	47.48	0
chr6	104900001	104950000	52.608695652173914	48.91304347826087	0
chr6	104950001	105000000	49.90909090909091	45.96969696969697	0
chr6	105000001	105050000	38.03448275862069	41.206896551724135	0
chr6	105050001	105100000	42.45454545454545	49.27272727272727	0
chr6	105100001	105150000	45.666666666666664	47.0	0
chr6	105150001	105200000	52.0	41.0	0
chr6	105200001	105250000	44.23076923076923	55.38461538461539	0
chr6	105250001	105300000	41.96	55.04	0
chr6	105300001	105350000	50.945454545454545	52.45454545454545	0
chr6	105350001	105400000	53.888888888888886	47.507936507936506	0
chr6	105400001	105450000	41.61818181818182	51.236363636363635	0
chr6	105450001	105500000	42.44736842105263	58.86842105263158	0
chr6	105500001	105550000	51.131147540983605	52.32786885245902	0
chr6	105550001	105600000	47.8955223880597	45.208955223880594	0
chr6	105600001	105650000	47.5609756097561	52.63414634146341	0
chr6	105650001	105700000	49.07142857142857	48.82142857142857	0
chr6	105700001	105750000	55.734693877551024	61.255102040816325	0
chr6	105750001	105800000	42.5	52.25	0
chr6	105800001	105850000	35.1	54.4	0
chr6	105850001	105900000	41.6	39.90909090909091	0
chr6	105900001	105950000	43.08695652173913	42.43478260869565	0
chr6	105950001	106000000	34.285714285714285	53.142857142857146	0
chr6	106000001	106050000	0.0	0.0	0
chr6	106050001	106100000	51.48275862068966	48.6551724137931	0
chr6	106100001	106150000	54.31818181818182	46.84848484848485	0
chr6	106150001	106200000	53.22222222222222	44.888888888888886	0
chr6	106200001	106250000	55.3	57.55	0
chr6	106250001	106300000	53.0	49.0	0
chr6	106300001	106350000	55.65	49.675	0
chr6	106350001	106400000	46.0	50.54545454545455	0
chr6	106400001	106450000	49.24324324324324	48.54054054054054	0
chr6	106450001	106500000	54.07142857142857	47.74107142857143	0
chr6	106500001	106550000	53.09803921568628	56.745098039215684	0
chr6	106550001	106600000	44.0	38.0	0
chr6	106600001	106650000	55.25	52.75	0
chr6	106650001	106700000	53.95238095238095	48.04761904761905	0
chr6	106700001	106750000	40.92	49.48	0
chr6	106750001	106800000	41.869565217391305	42.08695652173913	0
chr6	106800001	106850000	42.578947368421055	45.43859649122807	0
chr6	106850001	106900000	50.97560975609756	51.09756097560975	0
chr6	106900001	106950000	44.72727272727273	38.0	0
chr6	106950001	107000000	39.6	45.175	0
chr6	107000001	107050000	48.614285714285714	48.885714285714286	0
chr6	107050001	107100000	51.67741935483871	44.854838709677416	0
chr6	107100001	107150000	54.18840579710145	48.56521739130435	0
chr6	107150001	107200000	51.42307692307692	48.94230769230769	0
chr6	107200001	107250000	48.46808510638298	48.361702127659576	0
chr6	107250001	107300000	41.18518518518518	43.51851851851852	0
chr6	107300001	107350000	47.62068965517241	54.827586206896555	0
chr6	107350001	107400000	44.26315789473684	51.473684210526315	0
chr6	107400001	107450000	44.0	41.627906976744185	0
chr6	107450001	107500000	36.294117647058826	42.705882352941174	0
chr6	107500001	107550000	40.25	39.0	0
chr6	107550001	107600000	0.0	0.0	0
chr6	107600001	107650000	45.5	46.5	0
chr6	107650001	107700000	45.588235294117645	45.61764705882353	0
chr6	107700001	107750000	49.23943661971831	49.87323943661972	0
chr6	107750001	107800000	23.0	70.8125	0
chr6	107800001	107850000	50.943820224719104	40.0	0
chr6	107850001	107900000	46.25	50.90625	0
chr6	107900001	107950000	38.111111111111114	45.111111111111114	0
chr6	107950001	108000000	28.789473684210527	47.31578947368421	0
chr6	108000001	108050000	43.51020408163265	51.673469387755105	0
chr6	108050001	108100000	48.857142857142854	53.32142857142857	0
chr6	108100001	108150000	48.666666666666664	52.666666666666664	0
chr6	108150001	108200000	49.95	51.25	0
chr6	108200001	108250000	43.666666666666664	45.833333333333336	0
chr6	108250001	108300000	45.97560975609756	54.68292682926829	0
chr6	108300001	108350000	46.88235294117647	56.411764705882355	0
chr6	108350001	108400000	43.06896551724138	45.310344827586206	0
chr6	108400001	108450000	42.3421052631579	61.94736842105263	0
chr6	108450001	108500000	51.48148148148148	57.333333333333336	0
chr6	108500001	108550000	53.69387755102041	61.12244897959184	0
chr6	108550001	108600000	53.1	63.725	0
chr6	108600001	108650000	49.666666666666664	49.333333333333336	0
chr6	108650001	108700000	46.50877192982456	44.24561403508772	0
chr6	108700001	108750000	40.21333333333333	39.89333333333333	0
chr6	108750001	108800000	42.80952380952381	35.61904761904762	0
chr6	108800001	108850000	37.56140350877193	43.70175438596491	0
chr6	108850001	108900000	44.833333333333336	66.66666666666667	0
chr6	108900001	108950000	49.869565217391305	55.130434782608695	0
chr6	108950001	109000000	42.42857142857143	53.42857142857143	0
chr6	109000001	109050000	46.0	48.0	0
chr6	109050001	109100000	45.3125	49.0	0
chr6	109100001	109150000	64.0	40.0	0
chr6	109150001	109200000	44.416666666666664	50.80555555555556	0
chr6	109200001	109250000	44.25925925925926	53.583333333333336	0
chr6	109250001	109300000	52.61271676300578	48.29479768786127	0
chr6	109300001	109350000	50.02040816326531	52.10204081632653	0
chr6	109350001	109400000	49.5	56.0	0
chr6	109400001	109450000	46.0	47.0	0
chr6	109450001	109500000	38.5	56.0	0
chr6	109500001	109550000	48.0	61.0	0
chr6	109550001	109600000	43.0	59.0	0
chr6	109600001	109650000	0.0	0.0	0
chr6	109650001	109700000	42.0	47.0	0
chr6	109700001	109750000	46.0	48.0	0
chr6	109750001	109800000	43.5	54.0	0
chr6	109800001	109850000	45.92307692307692	49.23076923076923	0
chr6	109850001	109900000	48.956989247311824	40.40860215053763	0
chr6	109900001	109950000	46.27272727272727	42.77272727272727	0
chr6	109950001	110000000	37.23684210526316	44.3421052631579	0
chr6	110000001	110050000	51.142857142857146	38.42857142857143	0
chr6	110050001	110100000	41.61764705882353	52.11764705882353	0
chr6	110100001	110150000	46.142857142857146	58.43956043956044	0
chr6	110150001	110200000	42.0	95.97297297297297	0
chr6	110200001	110250000	42.95454545454545	62.25	0
chr6	110250001	110300000	39.8	31.533333333333335	0
chr6	110300001	110350000	42.35	54.0	0
chr6	110350001	110400000	46.56521739130435	55.52173913043478	0
chr6	110400001	110450000	45.96	52.48	0
chr6	110450001	110500000	46.50961538461539	49.08653846153846	0
chr6	110500001	110550000	57.0	53.5	0
chr6	110550001	110600000	37.73118279569893	58.086021505376344	0
chr6	110600001	110650000	30.625	56.7	0
chr6	110650001	110700000	37.96153846153846	49.57692307692308	0
chr6	110700001	110750000	39.642857142857146	51.25	0
chr6	110750001	110800000	44.431372549019606	46.411764705882355	0
chr6	110800001	110850000	42.490196078431374	55.76470588235294	0
chr6	110850001	110900000	47.83018867924528	50.113207547169814	0
chr6	110900001	110950000	47.58181818181818	57.03636363636364	0
chr6	110950001	111000000	49.575949367088604	50.90506329113924	0
chr6	111000001	111050000	42.9375	56.375	0
chr6	111050001	111100000	42.53488372093023	50.95348837209303	0
chr6	111100001	111150000	52.15625	59.34375	0
chr6	111150001	111200000	55.11363636363637	46.13636363636363	0
chr6	111200001	111250000	51.486486486486484	44.75675675675676	0
chr6	111250001	111300000	47.973684210526315	44.73684210526316	0
chr6	111300001	111350000	54.093023255813954	43.95348837209303	0
chr6	111350001	111400000	48.04761904761905	50.285714285714285	0
chr6	111400001	111450000	42.875	53.625	0
chr6	111450001	111500000	37.422222222222224	56.48888888888889	0
chr6	111500001	111550000	48.81818181818182	46.90909090909091	0
chr6	111550001	111600000	43.98412698412698	48.904761904761905	0
chr6	111600001	111650000	41.46478873239437	40.23943661971831	0
chr6	111650001	111700000	39.08196721311475	43.967213114754095	0
chr6	111700001	111750000	54.0	57.666666666666664	0
chr6	111750001	111800000	40.77777777777778	50.72222222222222	0
chr6	111800001	111850000	38.6	49.4	0
chr6	111850001	111900000	41.5	47.0	0
chr6	111900001	111950000	42.148936170212764	56.680851063829785	0
chr6	111950001	112000000	42.225806451612904	60.32258064516129	0
chr6	112000001	112050000	43.455882352941174	52.25	0
chr6	112050001	112100000	50.08064516129032	56.62903225806452	0
chr6	112100001	112150000	44.976470588235294	45.71764705882353	0
chr6	112150001	112200000	37.5609756097561	38.31707317073171	0
chr6	112200001	112250000	35.733333333333334	62.63333333333333	0
chr6	112250001	112300000	42.44444444444444	46.888888888888886	0
chr6	112300001	112350000	49.42857142857143	43.904761904761905	0
chr6	112350001	112400000	44.7	47.5	0
chr6	112400001	112450000	51.5	65.88571428571429	0
chr6	112450001	112500000	55.2	50.62222222222222	0
chr6	112500001	112550000	35.76315789473684	47.13157894736842	0
chr6	112550001	112600000	38.130434782608695	41.04347826086956	0
chr6	112600001	112650000	55.18181818181818	44.90909090909091	0
chr6	112650001	112700000	43.46938775510204	45.265306122448976	0
chr6	112700001	112750000	44.0	55.610169491525426	0
chr6	112750001	112800000	44.333333333333336	64.28571428571429	0
chr6	112800001	112850000	37.84	39.92	0
chr6	112850001	112900000	34.5	43.5	0
chr6	112900001	112950000	41.0	53.666666666666664	0
chr6	112950001	113000000	43.666666666666664	49.666666666666664	0
chr6	113000001	113050000	42.0	47.5	0
chr6	113050001	113100000	36.0	56.0	0
chr6	113100001	113150000	43.5	45.0	0
chr6	113150001	113200000	33.0	43.0	0
chr6	113200001	113250000	50.095238095238095	47.42857142857143	0
chr6	113250001	113300000	50.96296296296296	48.05555555555556	0
chr6	113300001	113350000	44.43689320388349	50.52427184466019	0
chr6	113350001	113400000	40.46067415730337	44.69662921348315	0
chr6	113400001	113450000	47.3421052631579	47.3421052631579	0
chr6	113450001	113500000	35.5	55.44444444444444	0
chr6	113500001	113550000	47.0	48.0	0
chr6	113550001	113600000	39.2	42.6	0
chr6	113600001	113650000	48.06666666666667	43.333333333333336	0
chr6	113650001	113700000	55.193548387096776	50.67741935483871	0
chr6	113700001	113750000	46.83076923076923	51.23076923076923	0
chr6	113750001	113800000	39.21951219512195	52.59756097560975	0
chr6	113800001	113850000	44.916666666666664	44.083333333333336	0
chr6	113850001	113900000	45.589285714285715	46.589285714285715	0
chr6	113900001	113950000	37.80701754385965	46.91228070175438	0
chr6	113950001	114000000	48.63414634146341	49.21951219512195	0
chr6	114000001	114050000	0.0	0.0	0
chr6	114050001	114100000	39.5	56.666666666666664	0
chr6	114100001	114150000	49.714285714285715	50.0	0
chr6	114150001	114200000	54.0	54.333333333333336	0
chr6	114200001	114250000	41.0	42.285714285714285	0
chr6	114250001	114300000	33.46153846153846	51.92307692307692	0
chr6	114300001	114350000	36.5	51.0	0
chr6	114350001	114400000	2.0	73.0	0
chr6	114400001	114450000	37.0	39.5	0
chr6	114450001	114500000	20.75	71.5	0
chr6	114500001	114550000	40.5	43.0	0
chr6	114550001	114600000	35.0	47.0	0
chr6	114600001	114650000	17.0	73.0	0
chr6	114650001	114700000	48.391304347826086	52.08695652173913	0
chr6	114700001	114750000	49.58181818181818	48.527272727272724	0
chr6	114750001	114800000	50.270833333333336	44.125	0
chr6	114800001	114850000	39.92063492063492	40.92063492063492	0
chr6	114850001	114900000	43.67857142857143	46.089285714285715	0
chr6	114900001	114950000	47.65289256198347	44.388429752066116	0
chr6	114950001	115000000	45.067567567567565	41.7972972972973	0
chr6	115000001	115050000	44.885714285714286	37.82857142857143	0
chr6	115050001	115100000	41.91095890410959	49.07534246575342	0
chr6	115100001	115150000	42.05769230769231	53.25	0
chr6	115150001	115200000	39.86274509803921	57.490196078431374	0
chr6	115200001	115250000	42.84615384615385	59.1025641025641	0
chr6	115250001	115300000	35.792682926829265	56.829268292682926	0
chr6	115300001	115350000	37.40816326530612	44.57142857142857	0
chr6	115350001	115400000	37.326530612244895	44.142857142857146	0
chr6	115400001	115450000	38.421052631578945	57.8421052631579	0
chr6	115450001	115500000	39.875	48.9	0
chr6	115500001	115550000	48.03448275862069	39.172413793103445	0
chr6	115550001	115600000	53.34920634920635	43.317460317460316	0
chr6	115600001	115650000	53.5	47.486111111111114	0
chr6	115650001	115700000	49.28947368421053	53.0	0
chr6	115700001	115750000	42.46153846153846	50.42307692307692	0
chr6	115750001	115800000	37.148148148148145	56.333333333333336	0
chr6	115800001	115850000	41.14705882352941	58.94117647058823	0
chr6	115850001	115900000	51.65384615384615	49.15384615384615	0
chr6	115900001	115950000	39.5	54.666666666666664	0
chr6	115950001	116000000	41.0	59.333333333333336	0
chr6	116000001	116050000	42.8	46.4	0
chr6	116050001	116100000	49.375	54.375	0
chr6	116100001	116150000	49.096774193548384	40.54838709677419	0
chr6	116150001	116200000	48.04347826086956	44.0	0
chr6	116200001	116250000	38.92537313432836	55.014925373134325	0
chr6	116250001	116300000	41.2	44.6	0
chr6	116300001	116350000	47.2	57.6	0
chr6	116350001	116400000	51.0	58.0	0
chr6	116400001	116450000	53.92	49.48	0
chr6	116450001	116500000	48.905660377358494	52.83018867924528	0
chr6	116500001	116550000	48.391891891891895	50.445945945945944	0
chr6	116550001	116600000	41.744680851063826	46.297872340425535	0
chr6	116600001	116650000	40.76315789473684	48.23684210526316	0
chr6	116650001	116700000	46.10526315789474	56.68421052631579	0
chr6	116700001	116750000	43.03703703703704	50.925925925925924	0
chr6	116750001	116800000	34.55	41.85	0
chr6	116800001	116850000	0.0	0.0	0
chr6	116850001	116900000	38.75	66.5	0
chr6	116900001	116950000	40.0	60.0	0
chr6	116950001	117000000	0.0	0.0	0
chr6	117000001	117050000	46.0	47.0	0
chr6	117050001	117100000	28.5	51.0	0
chr6	117100001	117150000	50.0	53.0	0
chr6	117150001	117200000	36.75	57.25	0
chr6	117200001	117250000	17.0	74.0	0
chr6	117250001	117300000	37.87179487179487	37.23076923076923	0
chr6	117300001	117350000	57.1	52.02857142857143	0
chr6	117350001	117400000	41.325581395348834	55.83720930232558	0
chr6	117400001	117450000	36.21904761904762	47.94285714285714	0
chr6	117450001	117500000	43.82203389830509	54.71186440677966	0
chr6	117500001	117550000	52.08695652173913	53.21739130434783	0
chr6	117550001	117600000	49.638888888888886	58.05555555555556	0
chr6	117600001	117650000	42.26190476190476	49.57142857142857	0
chr6	117650001	117700000	48.53333333333333	52.06666666666667	0
chr6	117700001	117750000	49.142857142857146	48.57142857142857	0
chr6	117750001	117800000	43.57142857142857	46.142857142857146	0
chr6	117800001	117850000	45.25	58.0	0
chr6	117850001	117900000	42.75	49.5	0
chr6	117900001	117950000	42.4	41.0	0
chr6	117950001	118000000	46.5	40.0	0
chr6	118000001	118050000	49.0	60.0	0
chr6	118050001	118100000	36.30769230769231	54.88461538461539	0
chr6	118100001	118150000	34.267605633802816	55.57746478873239	0
chr6	118150001	118200000	37.833333333333336	51.833333333333336	0
chr6	118200001	118250000	0.0	92.0	0
chr6	118250001	118300000	0.0	84.0	0
chr6	118300001	118350000	28.5	67.5	0
chr6	118350001	118400000	0.0	0.0	0
chr6	118400001	118450000	43.0	54.5	0
chr6	118450001	118500000	0.0	0.0	0
chr6	118500001	118550000	37.0	49.0	0
chr6	118550001	118600000	0.0	0.0	0
chr6	118600001	118650000	43.0	47.75	0
chr6	118650001	118700000	40.0	59.0	0
chr6	118700001	118750000	38.680851063829785	53.702127659574465	0
chr6	118750001	118800000	37.6	43.0	0
chr6	118800001	118850000	34.0	53.0	0
chr6	118850001	118900000	44.0	54.0	0
chr6	118900001	118950000	53.0	53.0	0
chr6	118950001	119000000	41.25	58.25	0
chr6	119000001	119050000	36.35294117647059	46.6764705882353	0
chr6	119050001	119100000	36.78125	54.15625	0
chr6	119100001	119150000	35.4375	58.625	0
chr6	119150001	119200000	46.24444444444445	48.022222222222226	0
chr6	119200001	119250000	42.73770491803279	43.67213114754098	0
chr6	119250001	119300000	43.68	46.94	0
chr6	119300001	119350000	36.55789473684211	51.06315789473684	0
chr6	119350001	119400000	43.425	56.1	0
chr6	119400001	119450000	48.86363636363637	55.09090909090909	0
chr6	119450001	119500000	53.229166666666664	60.583333333333336	0
chr6	119500001	119550000	42.41379310344828	57.5	0
chr6	119550001	119600000	48.535714285714285	52.517857142857146	0
chr6	119600001	119650000	50.71186440677966	58.11864406779661	0
chr6	119650001	119700000	49.13235294117647	46.955882352941174	0
chr6	119700001	119750000	34.92045454545455	48.56818181818182	0
chr6	119750001	119800000	40.81578947368421	54.51315789473684	0
chr6	119800001	119850000	39.17460317460318	41.53968253968254	0
chr6	119850001	119900000	45.54054054054054	44.729729729729726	0
chr6	119900001	119950000	35.32911392405063	50.037974683544306	0
chr6	119950001	120000000	38.592233009708735	44.262135922330096	0
chr6	120000001	120050000	39.92248062015504	54.1937984496124	0
chr6	120050001	120100000	51.72043010752688	43.39784946236559	0
chr6	120100001	120150000	44.130434782608695	42.08695652173913	0
chr6	120150001	120200000	39.9	40.1	0
chr6	120200001	120250000	45.833333333333336	45.375	0
chr6	120250001	120300000	45.90909090909091	57.75757575757576	0
chr6	120300001	120350000	41.92982456140351	39.68421052631579	0
chr6	120350001	120400000	42.891304347826086	49.56521739130435	0
chr6	120400001	120450000	44.96590909090909	47.64772727272727	0
chr6	120450001	120500000	52.11864406779661	63.28813559322034	0
chr6	120500001	120550000	48.91304347826087	44.28260869565217	0
chr6	120550001	120600000	43.82857142857143	56.24285714285714	0
chr6	120600001	120650000	39.044444444444444	51.422222222222224	0
chr6	120650001	120700000	40.016666666666666	49.833333333333336	0
chr6	120700001	120750000	39.40229885057471	43.0919540229885	0
chr6	120750001	120800000	53.351851851851855	45.574074074074076	0
chr6	120800001	120850000	39.18055555555556	52.486111111111114	0
chr6	120850001	120900000	50.11363636363637	51.98863636363637	0
chr6	120900001	120950000	42.59375	60.53125	0
chr6	120950001	121000000	33.522222222222226	52.25555555555555	0
chr6	121000001	121050000	40.64556962025316	46.87341772151899	0
chr6	121050001	121100000	38.38461538461539	48.38461538461539	0
chr6	121100001	121150000	43.90909090909091	36.63636363636363	0
chr6	121150001	121200000	41.2	47.4	0
chr6	121200001	121250000	39.0	56.95652173913044	0
chr6	121250001	121300000	47.111111111111114	47.22222222222222	0
chr6	121300001	121350000	44.61538461538461	55.15384615384615	0
chr6	121350001	121400000	38.45614035087719	37.62280701754386	0
chr6	121400001	121450000	44.07462686567164	31.44776119402985	0
chr6	121450001	121500000	52.0	39.0	0
chr6	121500001	121550000	47.2	36.6	0
chr6	121550001	121600000	52.416666666666664	48.25	0
chr6	121600001	121650000	39.333333333333336	36.75	0
chr6	121650001	121700000	34.5	40.75	0
chr6	121700001	121750000	55.5	48.5	0
chr6	121750001	121800000	30.0	49.0	0
chr6	121800001	121850000	43.666666666666664	45.0	0
chr6	121850001	121900000	39.142857142857146	41.0	0
chr6	121900001	121950000	50.75	23.0	0
chr6	121950001	122000000	49.5	57.0	0
chr6	122000001	122050000	45.0	40.09090909090909	0
chr6	122050001	122100000	45.75949367088607	44.89873417721519	0
chr6	122100001	122150000	52.89795918367347	38.69387755102041	0
chr6	122150001	122200000	41.5	43.22222222222222	0
chr6	122200001	122250000	47.733333333333334	44.93333333333333	0
chr6	122250001	122300000	49.48717948717949	39.46153846153846	0
chr6	122300001	122350000	41.1764705882353	43.088235294117645	0
chr6	122350001	122400000	51.78082191780822	52.35616438356164	0
chr6	122400001	122450000	59.166666666666664	46.833333333333336	0
chr6	122450001	122500000	60.6875	46.5	0
chr6	122500001	122550000	44.78378378378378	40.608108108108105	0
chr6	122550001	122600000	52.02272727272727	41.86363636363637	0
chr6	122600001	122650000	60.38095238095238	47.45238095238095	0
chr6	122650001	122700000	42.80597014925373	31.91044776119403	0
chr6	122700001	122750000	45.57142857142857	43.755102040816325	0
chr6	122750001	122800000	49.63157894736842	41.98245614035088	0
chr6	122800001	122850000	49.523809523809526	46.01587301587302	0
chr6	122850001	122900000	38.75757575757576	40.82828282828283	0
chr6	122900001	122950000	47.7	39.96666666666667	0
chr6	122950001	123000000	53.528301886792455	40.83018867924528	0
chr6	123000001	123050000	51.77777777777778	39.22222222222222	0
chr6	123050001	123100000	41.93333333333333	31.4	0
chr6	123100001	123150000	48.45454545454545	40.121212121212125	0
chr6	123150001	123200000	40.13333333333333	39.43333333333333	0
chr6	123200001	123250000	36.17391304347826	49.06521739130435	0
chr6	123250001	123300000	53.57142857142857	47.392857142857146	0
chr6	123300001	123350000	47.20454545454545	44.27272727272727	0
chr6	123350001	123400000	49.59574468085106	44.48936170212766	0
chr6	123400001	123450000	51.04	45.696	0
chr6	123450001	123500000	48.707692307692305	44.738461538461536	0
chr6	123500001	123550000	55.48888888888889	38.144444444444446	0
chr6	123550001	123600000	38.666666666666664	47.705128205128204	0
chr6	123600001	123650000	54.405797101449274	49.869565217391305	0
chr6	123650001	123700000	0.0	0.0	0
chr6	123700001	123750000	43.0	46.333333333333336	0
chr6	123750001	123800000	43.0	42.5	0
chr6	123800001	123850000	42.516129032258064	38.0	0
chr6	123850001	123900000	51.98765432098765	33.54320987654321	0
chr6	123900001	123950000	36.208333333333336	50.236111111111114	0
chr6	123950001	124000000	55.483870967741936	46.32258064516129	0
chr6	124000001	124050000	53.24444444444445	56.68888888888889	0
chr6	124050001	124100000	38.111111111111114	52.55555555555556	0
chr6	124100001	124150000	36.666666666666664	87.0	0
chr6	124150001	124200000	46.57971014492754	38.63768115942029	0
chr6	124200001	124250000	58.80952380952381	40.892857142857146	0
chr6	124250001	124300000	54.19642857142857	44.339285714285715	0
chr6	124300001	124350000	50.49152542372882	39.152542372881356	0
chr6	124350001	124400000	41.83673469387755	43.80612244897959	0
chr6	124400001	124450000	60.542857142857144	56.0	0
chr6	124450001	124500000	53.12	37.76	0
chr6	124500001	124550000	51.142857142857146	47.92857142857143	0
chr6	124550001	124600000	50.476190476190474	46.833333333333336	0
chr6	124600001	124650000	42.023809523809526	45.80952380952381	0
chr6	124650001	124700000	58.9	46.3	0
chr6	124700001	124750000	35.5	49.75	0
chr6	124750001	124800000	57.861111111111114	48.583333333333336	0
chr6	124800001	124850000	53.97727272727273	61.54545454545455	0
chr6	124850001	124900000	49.0	48.0	0
chr6	124900001	124950000	48.08510638297872	44.06382978723404	0
chr6	124950001	125000000	45.795918367346935	39.265306122448976	0
chr6	125000001	125050000	49.833333333333336	28.0	0
chr6	125050001	125100000	48.666666666666664	38.333333333333336	0
chr6	125100001	125150000	46.46666666666667	63.4	0
chr6	125150001	125200000	46.22222222222222	51.22222222222222	0
chr6	125200001	125250000	49.0	42.666666666666664	0
chr6	125250001	125300000	49.333333333333336	43.333333333333336	0
chr6	125300001	125350000	49.333333333333336	29.666666666666668	0
chr6	125350001	125400000	49.0	32.166666666666664	0
chr6	125400001	125450000	55.5	42.0	0
chr6	125450001	125500000	38.04	35.32	0
chr6	125500001	125550000	49.666666666666664	44.0	0
chr6	125550001	125600000	52.0	43.0	0
chr6	125600001	125650000	66.5	39.5	0
chr6	125650001	125700000	39.19166666666667	44.325	0
chr6	125700001	125750000	47.8	48.47142857142857	0
chr6	125750001	125800000	46.0	43.166666666666664	0
chr6	125800001	125850000	61.2962962962963	46.55555555555556	0
chr6	125850001	125900000	49.05128205128205	41.58974358974359	0
chr6	125900001	125950000	46.333333333333336	44.833333333333336	0
chr6	125950001	126000000	61.22	46.22	0
chr6	126000001	126050000	52.64	48.12	0
chr6	126050001	126100000	54.0	44.388888888888886	0
chr6	126100001	126150000	46.0	49.535714285714285	0
chr6	126150001	126200000	58.86363636363637	47.09090909090909	0
chr6	126200001	126250000	49.0	54.0	0
chr6	126250001	126300000	44.54716981132076	39.56603773584906	0
chr6	126300001	126350000	50.0	31.0	0
chr6	126350001	126400000	65.0	47.0	0
chr6	126400001	126450000	63.333333333333336	46.0	0
chr6	126450001	126500000	45.8	50.4	0
chr6	126500001	126550000	35.714285714285715	46.57142857142857	0
chr6	126550001	126600000	46.73529411764706	41.55882352941177	0
chr6	126600001	126650000	47.5	50.26923076923077	0
